POINT_X         POINT_Y        POINT_Z
-88.36244427560 28.55660984440 0
-88.35227999760 28.55588341150 0
-88.34211589490 28.55515601330 0
-88.33195196780 28.55442764970 0
-87.93569818690 28.52526870260 0
-87.92554146940 28.52450174110 0
-87.91538493690 28.52373381500 0
-87.90522858940 28.52296492440 0
-91.03136448200 28.70459436190 0
-91.01096218680 28.70364765400 0
-91.00076121170 28.70317284580 0
-90.98035960770 28.70222032080 0
-89.45168986800 28.61973665860 0
-89.44150923570 28.61911368060 0
-89.43132875420 28.61848973530 0
-89.42114842370 28.61786482290 0
-89.36006962440 28.61409503740 0
-89.29899631910 28.61029043620 0
-89.28881797250 28.60965295150 0
-89.27863978020 28.60901449970 0
-89.12598555800 28.59932169730 0
-89.11580986450 28.59866777610 0
-89.10563432910 28.59801288830 0
-89.09545895210 28.59735703390 0
-89.08528373360 28.59670021280 0
-89.07510867400 28.59604242500 0
-88.98354032210 28.59007883980 0
-88.97336686330 28.58941138670 0
-88.96319356580 28.58874296720 0
-88.95302042990 28.58807358120 0
-88.94284745580 28.58740322890 0
-88.93267464380 28.58673191010 0
-88.92250199400 28.58605962500 0
-88.91232950660 28.58538637360 0
-88.90215718200 28.58471215580 0
-88.89198502040 28.58403697170 0
-88.88181302190 28.58336082130 0
-88.87164118680 28.58268370470 0
-88.86146951540 28.58200562180 0
-88.85129800780 28.58132657260 0
-88.84112666440 28.58064655730 0
-88.83095548520 28.57996557570 0
-88.82078447060 28.57928362790 0
-88.81061362080 28.57860071400 0
-88.80044293600 28.57791683400 0
-88.79027241640 28.57723198780 0
-88.78010206230 28.57654617550 0
-88.72925278180 28.57310262300 0
-88.71908342530 28.57241101440 0
-88.70891423580 28.57171843990 0
-88.69874521370 28.57102489940 0
-88.68857635910 28.57033039290 0
-88.67840767220 28.56963492050 0
-88.66823915340 28.56893848220 0
-88.65807080270 28.56824107810 0
-88.64790262050 28.56754270800 0
-88.63773460700 28.56684337210 0
-88.62756676230 28.56614307040 0
-88.61739908680 28.56544180290 0
-88.60723158060 28.56473956960 0
-88.59706424410 28.56403637050 0
-88.58689707730 28.56333220560 0
-88.57673008060 28.56262707500 0
-88.56656325410 28.56192097870 0
-88.55639659820 28.56121391670 0
-88.54623011290 28.56050588900 0
-88.53606379860 28.55979689560 0
-88.52589765560 28.55908693660 0
-88.51573168390 28.55837601200 0
-88.50556588380 28.55766412180 0
-88.49540025570 28.55695126600 0
-88.48523479960 28.55623744460 0
-88.47506951580 28.55552265770 0
-88.46490440460 28.55480690530 0
-88.45473946620 28.55409018730 0
-88.44457470080 28.55337250390 0
-88.43441010860 28.55265385490 0
-88.42424568990 28.55193424060 0
-88.41408144490 28.55121366080 0
-88.40391737380 28.55049211560 0
-88.39375347690 28.54976960500 0
-88.38358975430 28.54904612900 0
-88.37342620640 28.54832168770 0
-88.36326283330 28.54759628100 0
-88.35309963520 28.54686990900 0
-88.34293661240 28.54614257170 0
-87.93656205310 28.51625776440 0
-87.92640641320 28.51549086700 0
-87.91625095810 28.51472300520 0
-87.90609568810 28.51395417890 0
-91.00129827070 28.69414597880 0
-90.98089885030 28.69319353430 0
-89.47275195710 28.61195977390 0
-89.46257210940 28.61133878260 0
-89.45239241190 28.61071682420 0
-89.44221286490 28.61009389860 0
-89.35060375200 28.60444404800 0
-89.11654819740 28.58964971280 0
-89.10637374570 28.58899488000 0
-89.09619945230 28.58833908070 0
-89.08602531740 28.58768231470 0
-89.07585134130 28.58702458230 0
-89.06567752420 28.58636588320 0
-89.05550386630 28.58570621770 0
-88.97412036300 28.58039410090 0
-88.96394814840 28.57972573750 0
-88.95377609540 28.57905640770 0
-88.94360420420 28.57838611160 0
-88.93343247490 28.57771484930 0
-88.92326090790 28.57704262060 0
-88.91308950320 28.57636942570 0
-88.90291826130 28.57569526450 0
-88.89274718220 28.57502013710 0
-88.88257626630 28.57434404350 0
-88.87240551370 28.57366698370 0
-88.86223492470 28.57298895770 0
-88.85206449950 28.57230996560 0
-88.84189423830 28.57163000730 0
-88.83172414150 28.57094908290 0
-88.82155420910 28.57026719240 0
-88.81138444140 28.56958433580 0
-88.80121483870 28.56890051310 0
-88.79104540120 28.56821572440 0
-88.78087612910 28.56752996970 0
-88.73003225780 28.56408670610 0
-88.71986398300 28.56339515560 0
-88.70969587520 28.56270263920 0
-88.69952793470 28.56200915680 0
-88.68936016160 28.56131470860 0
-88.67919255620 28.56061929460 0
-88.66902511880 28.55992291470 0
-88.65885784950 28.55922556910 0
-88.64869074860 28.55852725760 0
-88.63852381630 28.55782798040 0
-88.62835705280 28.55712773740 0
-88.61819045850 28.55642652870 0
-88.60802403340 28.55572435430 0
-88.59785777790 28.55502121410 0
-88.58769169210 28.55431710830 0
-88.57752577630 28.55361203690 0
-88.56736003070 28.55290599980 0
-88.55719445560 28.55219899710 0
-88.54702905110 28.55149102870 0
-88.53686381760 28.55078209480 0
-88.52669875520 28.55007219540 0
-88.51653386410 28.54936133040 0
-88.50636914460 28.54864949980 0
-88.49620459690 28.54793670380 0
-88.48604022130 28.54722294230 0
-88.47587601790 28.54650821530 0
-88.46571198700 28.54579252280 0
-88.45554812890 28.54507586490 0
-88.44538444370 28.54435824160 0
-88.43522093170 28.54363965300 0
-88.42505759310 28.54292009890 0
-88.41489442810 28.54219957950 0
-88.40473143710 28.54147809480 0
-88.39456862010 28.54075564470 0
-88.38440597740 28.54003222940 0
-88.37424350930 28.53930784880 0
-88.36408121590 28.53858250290 0
-88.35391909760 28.53785619180 0
-87.93742573480 28.50724661020 0
-87.92727117210 28.50647977700 0
-87.91711679430 28.50571197940 0
-87.90696260150 28.50494321750 0
-87.89680859390 28.50417349120 0
-91.00183521450 28.68511890260 0
-89.33096325720 28.59415847520 0
-89.28008160050 28.59097642130 0
-89.10711300400 28.57997665870 0
-89.09693979400 28.57932091440 0
-89.08676674240 28.57866420360 0
-89.07659384960 28.57800652640 0
-89.06642111570 28.57734788260 0
-89.05624854100 28.57668827250 0
-89.04607612580 28.57602769590 0
-89.03590387010 28.57536615300 0
-88.99521644840 28.57271031740 0
-88.98504499440 28.57204394270 0
-88.97487370130 28.57137660170 0
-88.96470256950 28.57070829440 0
-88.95453159920 28.57003902080 0
-88.94436079060 28.56936878100 0
-88.93419014390 28.56869757500 0
-88.92401965930 28.56802540280 0
-88.91384933710 28.56735226430 0
-88.90367917760 28.56667815980 0
-88.89350918090 28.56600308900 0
-88.88333934730 28.56532705210 0
-88.87316967690 28.56465004910 0
-88.86300017010 28.56397208010 0
-88.85283082710 28.56329314490 0
-88.84266164800 28.56261324370 0
-88.83249263320 28.56193237640 0
-88.82232378280 28.56125054310 0
-88.81215509710 28.56056774380 0
-88.80198657630 28.55988397850 0
-88.79181822060 28.55919924720 0
-88.78165003030 28.55851355000 0
-88.77148200550 28.55782688690 0
-88.72064437370 28.55437908280 0
-88.71047734740 28.55368662440 0
-88.70031048820 28.55299320030 0
-88.69014379640 28.55229881030 0
-88.67997727220 28.55160345460 0
-88.66981091600 28.55090713310 0
-88.65964472780 28.55020984590 0
-88.64947870800 28.54951159300 0
-88.63931285680 28.54881237450 0
-88.62914717430 28.54811219020 0
-88.61898166090 28.54741104030 0
-88.60881631670 28.54670892470 0
-88.59865114190 28.54600584350 0
-88.58848613690 28.54530179680 0
-88.57832130180 28.54459678440 0
-88.56815663690 28.54389080650 0
-88.55799214240 28.54318386300 0
-88.54782781850 28.54247595410 0
-88.53766366540 28.54176707960 0
-88.52749968340 28.54105723960 0
-88.51733587270 28.54034643420 0
-88.50717223350 28.53963466330 0
-88.49700876610 28.53892192700 0
-88.48684547070 28.53820822530 0
-88.47668234750 28.53749355820 0
-88.46651939670 28.53677792570 0
-88.45635661860 28.53606132790 0
-88.44619401340 28.53534376480 0
-88.43603158130 28.53462523630 0
-88.42586932260 28.53390574250 0
-88.41570723750 28.53318528350 0
-88.40554532620 28.53246385920 0
-88.39538358890 28.53174146970 0
-88.38522202590 28.53101811490 0
-88.37506063730 28.53029379500 0
-88.36489942350 28.52956850990 0
-87.92813574630 28.49746847090 0
-87.91798244550 28.49670073760 0
-87.90782932960 28.49593203990 0
-87.89767639890 28.49516237800 0
-91.04316353300 28.67798455330 0
-89.09767997720 28.57030253490 0
-89.08750800870 28.56964587920 0
-89.07733619900 28.56898825720 0
-89.06716454810 28.56832966880 0
-89.05699305640 28.56767011400 0
-89.04682172400 28.56700959290 0
-89.03665055120 28.56634810540 0
-89.02647953820 28.56568565170 0
-89.01630868520 28.56502223160 0
-89.00613799260 28.56435784530 0
-88.99596746040 28.56369249270 0
-88.98579708890 28.56302617390 0
-88.97562687840 28.56235888890 0
-88.96545682910 28.56169063770 0
-88.95528694120 28.56102142030 0
-88.94511721500 28.56035123680 0
-88.93494765060 28.55968008710 0
-88.92477824840 28.55900797120 0
-88.91460900850 28.55833488930 0
-88.90443993110 28.55766084130 0
-88.89427101650 28.55698582710 0
-88.88410226500 28.55630984700 0
-88.87393367670 28.55563290080 0
-88.86376525180 28.55495498860 0
-88.85359699070 28.55427611040 0
-88.84342889350 28.55359626620 0
-88.83326096050 28.55291545600 0
-88.82309319190 28.55223367990 0
-88.81292558790 28.55155093790 0
-88.80275814870 28.55086722990 0
-88.79259087460 28.55018255610 0
-88.78242376590 28.54949691640 0
-88.77225682260 28.54881031080 0
-88.76209004520 28.54812273940 0
-88.75192343370 28.54743420220 0
-88.72142459750 28.54536279580 0
-88.71125865230 28.54467039550 0
-88.70109287420 28.54397702950 0
-88.69092726350 28.54328269780 0
-88.68076182040 28.54258740030 0
-88.67059654510 28.54189113720 0
-88.66043143790 28.54119390850 0
-88.65026649890 28.54049571410 0
-88.64010172850 28.53979655410 0
-88.62993712680 28.53909642860 0
-88.61977269400 28.53839533740 0
-88.60960843040 28.53769328070 0
-88.59944433630 28.53699025850 0
-88.58928041180 28.53628627070 0
-88.57911665720 28.53558131740 0
-88.56895307270 28.53487539870 0
-88.55878965850 28.53416851440 0
-88.54862641490 28.53346066480 0
-88.53846334210 28.53275184970 0
-88.52830044030 28.53204206920 0
-88.51813770980 28.53133132330 0
-88.50797515070 28.53061961210 0
-88.49781276330 28.52990693550 0
-88.48765054790 28.52919329360 0
-88.47748850460 28.52847868640 0
-88.46732663370 28.52776311380 0
-88.45716493540 28.52704657600 0
-88.44700341000 28.52632907300 0
-88.43684205760 28.52561060470 0
-88.42668087860 28.52489117120 0
-88.41651987300 28.52417077250 0
-88.40635904130 28.52344940870 0
-88.39619838350 28.52272707960 0
-88.38603789990 28.52200378550 0
-88.37587759070 28.52127952620 0
-88.11177152630 28.50211009230 0
-87.92900013570 28.48845694860 0
-87.91884791170 28.48768927940 0
-87.90869587250 28.48692064600 0
-91.03349892830 28.66848515820 0
-89.09842000190 28.56128394190 0
-89.08824911640 28.56062734140 0
-89.07807838940 28.55996977450 0
-89.06790782130 28.55931124140 0
-89.05773741230 28.55865174190 0
-89.04756716260 28.55799127620 0
-89.03739707240 28.55732984430 0
-89.02722714200 28.55666744610 0
-89.01705737160 28.55600408170 0
-89.00688776140 28.55533975120 0
-88.99671831160 28.55467445440 0
-88.98654902250 28.55400819150 0
-88.97637989440 28.55334096250 0
-88.96621092730 28.55267276730 0
-88.95604212170 28.55200360610 0
-88.94587347760 28.55133347870 0
-88.93570499530 28.55066238530 0
-88.92553667510 28.54999032590 0
-88.91536851720 28.54931730040 0
-88.90520052180 28.54864330890 0
-88.89503268910 28.54796835140 0
-88.88486501940 28.54729242790 0
-88.87469751290 28.54661553850 0
-88.86453016980 28.54593768310 0
-88.85436299040 28.54525886180 0
-88.84419597480 28.54457907460 0
-88.83402912340 28.54389832160 0
-88.82386243630 28.54321660260 0
-88.81369591380 28.54253391780 0
-88.80352955600 28.54185026720 0
-88.79336336330 28.54116565080 0
-88.78319733590 28.54048006850 0
-88.77303147390 28.53979352050 0
-88.76286577770 28.53910600680 0
-88.75270024740 28.53841752730 0
-88.74253488320 28.53772808200 0
-88.73236968550 28.53703767110 0
-88.72220465440 28.53634629450 0
-88.71203979010 28.53565395220 0
-88.70187509290 28.53496064430 0
-88.69171056310 28.53426637080 0
-88.68154620080 28.53357113160 0
-88.67138200620 28.53287492690 0
-88.66121797960 28.53217775660 0
-88.65105412130 28.53147962070 0
-88.64089043140 28.53078051930 0
-88.63072691020 28.53008045240 0
-88.62056355790 28.52937942000 0
-88.61040037480 28.52867742210 0
-88.60023736100 28.52797445870 0
-88.59007451680 28.52727052990 0
-88.57991184250 28.52656563570 0
-88.56974933820 28.52585977610 0
-88.55958700410 28.52515295110 0
-88.54942484060 28.52444516080 0
-88.53926284780 28.52373640500 0
-88.52910102600 28.52302668400 0
-88.51893937540 28.52231599770 0
-88.50877789620 28.52160434600 0
-88.49861658860 28.52089172910 0
-88.48845545290 28.52017814700 0
-88.47829448940 28.51946359960 0
-88.46813369810 28.51874808700 0
-88.45797307940 28.51803160920 0
-88.44781263350 28.51731416620 0
-88.43765236060 28.51659575810 0
-88.42749226100 28.51587638480 0
-88.41733233480 28.51515604650 0
-88.40717258240 28.51443474300 0
-88.39701300380 28.51371247440 0
-88.38685359940 28.51298924080 0
-87.92986434050 28.47944520990 0
-87.91971319300 28.47867760480 0
-87.90956223040 28.47790903570 0
-91.04422811590 28.65992903420 0
-89.08899006540 28.55160858990 0
-89.07882042110 28.55095107830 0
-89.06865093550 28.55029260030 0
-89.05848160900 28.54963315620 0
-89.04831244170 28.54897274590 0
-89.03814343390 28.54831136950 0
-89.02797458590 28.54764902680 0
-89.01780589770 28.54698571810 0
-89.00763736980 28.54632144330 0
-88.99746900220 28.54565620230 0
-88.98730079530 28.54498999530 0
-88.97713274920 28.54432282220 0
-88.96696486420 28.54365468310 0
-88.95679714050 28.54298557790 0
-88.94662957830 28.54231550680 0
-88.93646217800 28.54164446960 0
-88.92629493960 28.54097246650 0
-88.91612786340 28.54029949750 0
-88.90596094970 28.53962556250 0
-88.89579419870 28.53895066160 0
-88.88562761070 28.53827479470 0
-88.87546118570 28.53759796210 0
-88.86529492410 28.53692016350 0
-88.85512882620 28.53624139910 0
-88.84496289200 28.53556166890 0
-88.83479712200 28.53488097290 0
-88.82463151620 28.53419931110 0
-88.81446607490 28.53351668350 0
-88.80430079840 28.53283309020 0
-88.79413568680 28.53214853110 0
-88.78397074050 28.53146300640 0
-88.77380595950 28.53077651590 0
-88.76364134430 28.53008905970 0
-88.75347689490 28.52940063790 0
-88.74331261160 28.52871125050 0
-88.73314849470 28.52802089740 0
-88.72298454440 28.52732957870 0
-88.71282076080 28.52663729450 0
-88.70265714430 28.52594404460 0
-88.69249369510 28.52524982920 0
-88.68233041330 28.52455464830 0
-88.67216729930 28.52385850190 0
-88.66200435320 28.52316139000 0
-88.65184157520 28.52246331260 0
-88.64167896570 28.52176426980 0
-88.63151652480 28.52106426150 0
-88.62135425280 28.52036328780 0
-88.61119214980 28.51966134870 0
-88.60103021610 28.51895844420 0
-88.59086845200 28.51825457440 0
-88.58070685770 28.51754973920 0
-88.57054543330 28.51684393870 0
-88.56038417920 28.51613717290 0
-88.55022309560 28.51542944180 0
-88.54006218260 28.51472074540 0
-88.52990144050 28.51401108380 0
-88.51974086960 28.51330045700 0
-88.50958047000 28.51258886490 0
-88.49942024200 28.51187630770 0
-88.48926018590 28.51116278520 0
-88.47910030180 28.51044829770 0
-88.46894058990 28.50973284500 0
-88.45878105060 28.50901642720 0
-88.44862168400 28.50829904420 0
-88.43846249040 28.50758069620 0
-88.42830346990 28.50686138320 0
-88.41814462290 28.50614110510 0
-88.40798594950 28.50541986200 0
-88.39782745000 28.50469765390 0
-88.10330762090 28.48333393130 0
-87.93072836070 28.47043325460 0
-87.92057828950 28.46966571360 0
-87.91042840310 28.46889720870 0
-89.51695076550 28.56933014610 0
-89.50677574350 28.56871328300 0
-89.49660087060 28.56809545300 0
-89.08973085580 28.54258962470 0
-89.07956229390 28.54193216820 0
-89.06939389070 28.54127374550 0
-89.05922564640 28.54061435670 0
-89.04905756140 28.53995400170 0
-89.03888963570 28.53929268070 0
-89.02872186980 28.53863039370 0
-89.01855426370 28.53796714050 0
-89.00838681780 28.53730292140 0
-88.99821953210 28.53663773620 0
-88.98805240710 28.53597158500 0
-88.97788544290 28.53530446780 0
-88.96771863970 28.53463638470 0
-88.95755199780 28.53396733570 0
-88.94738551730 28.53329732070 0
-88.93721919860 28.53262633980 0
-88.92705304180 28.53195439300 0
-88.91688704720 28.53128148030 0
-88.90672121500 28.53060760180 0
-88.89655554550 28.52993275750 0
-88.88639003880 28.52925694730 0
-88.87622469520 28.52858017130 0
-88.86605951490 28.52790242960 0
-88.85589449810 28.52722372210 0
-88.84572964520 28.52654404880 0
-88.83556495620 28.52586340980 0
-88.82540043150 28.52518180520 0
-88.81523607130 28.52449923480 0
-88.80507187570 28.52381569870 0
-88.79490784510 28.52313119700 0
-88.78474397960 28.52244572970 0
-88.77458027950 28.52175929670 0
-88.76441674500 28.52107189810 0
-88.75425337630 28.52038353400 0
-88.74409017370 28.51969420430 0
-88.73392713740 28.51900390900 0
-88.72376426760 28.51831264830 0
-88.71360156450 28.51762042200 0
-88.70343902850 28.51692723020 0
-88.69327665960 28.51623307300 0
-88.68311445820 28.51553795030 0
-88.67295242440 28.51484186210 0
-88.66279055850 28.51414480860 0
-88.65262886080 28.51344678970 0
-88.64246733140 28.51274780540 0
-88.63230597050 28.51204785570 0
-88.62214477850 28.51134694070 0
-88.61198375550 28.51064506040 0
-88.60182290170 28.50994221470 0
-88.59166221750 28.50923840380 0
-88.58150170290 28.50853362760 0
-88.57134135830 28.50782788620 0
-88.56118118390 28.50712117960 0
-88.55102117980 28.50641350770 0
-88.54086134640 28.50570487070 0
-88.53070168390 28.50499526840 0
-88.52054219240 28.50428470110 0
-88.51038287220 28.50357316860 0
-88.50022372360 28.50286067100 0
-88.49006474680 28.50214720830 0
-88.47990594190 28.50143278050 0
-88.46974730930 28.50071738770 0
-88.45958884910 28.50000102980 0
-88.44943056150 28.49928370690 0
-88.43927244690 28.49856541900 0
-88.42911450550 28.49784616610 0
-88.41895673730 28.49712594830 0
-88.40879914280 28.49640476550 0
-88.03309225610 28.46904282790 0
-87.92144320120 28.46065360570 0
-87.91129439090 28.45988516490 0
-87.90114576550 28.45911576010 0
-91.01471154260 28.64045490620 0
-89.52781998910 28.56092456820 0
